5.188.206.62,5.188.206.62,00000000000000000000000000000000000000000000000000000000000000,|||,|||,|||,|||,|||,|||,|||,|||,|||,|||
5.181.80.191,5.181.80.191,00000000000000000000000000000000000000000000000000000000000000,|||,|||,|||,|||,|||,|||,|||,|||,|||,|||
5.188.210.109,5.188.210.109,05d02d20d21d20d05c05d02d05d20d74fcf6501ae7a92319e575bfafd2a827,0016|0303||ff01-0023,0005|0303||ff01-0023,c012|0303||ff01-000b-0023,c013|0303||ff01-000b-0023,c012|0303||ff01-000b-0023,0016|0302||ff01-0023,0016|0303||ff01-0023,0005|0303||ff01-0023,0016|0303||ff01-0023,c012|0303||ff01-000b-0023
1.15.233.142,1.15.233.142,00000000000000000000000000000000000000000000000000000000000000,|||,|||,|||,|||,|||,|||,|||,|||,|||,|||
1.15.185.102,1.15.185.102,00000000000000000000000000000000000000000000000000000000000000,|||,|||,|||,|||,|||,|||,|||,|||,|||,|||
2.57.122.60,2.57.122.60,00000000000000000000000000000000000000000000000000000000000000,|||,|||,|||,|||,|||,|||,|||,|||,|||,|||
2.56.56.4,2.56.56.4,00000000000000000000000000000000000000000000000000000000000000,|||,|||,|||,|||,|||,|||,|||,|||,|||,|||
5.196.79.36,5.196.79.36,00000000000000000000000000000000000000000000000000000000000000,|||,|||,|||,|||,|||,|||,|||,|||,|||,|||
1.15.189.99,1.15.189.99,00000000000000000000000000000000000000000000000000000000000000,|||,|||,|||,|||,|||,|||,|||,|||,|||,|||
1.15.142.167,1.15.142.167,00000000000000000000000000000000000000000000000000000000000000,|||,|||,|||,|||,|||,|||,|||,|||,|||,|||
2.56.56.48,2.56.56.48,00000000000000000000000000000000000000000000000000000000000000,|||,|||,|||,|||,|||,|||,|||,|||,|||,|||
2.56.59.10,2.56.59.10,00000000000000000000000000000000000000000000000000000000000000,|||,|||,|||,|||,|||,|||,|||,|||,|||,|||
5.188.168.53,5.188.168.53,00000000000000000000000000000000000000000000000000000000000000,|||,|||,|||,|||,|||,|||,|||,|||,|||,|||
2.56.57.173,2.56.57.173,00000000000000000000000000000000000000000000000000000000000000,|||,|||,|||,|||,|||,|||,|||,|||,|||,|||
5.189.150.102,5.189.150.102,00000000000000000000000000000000000000000000000000000000000000,|||,|||,|||,|||,|||,|||,|||,|||,|||,|||
5.182.210.51,5.182.210.51,00000000000000000000000000000000000000000000000000000000000000,|||,|||,|||,|||,|||,|||,|||,|||,|||,|||
1.11.45.3,1.11.45.3,00000000000000000000000000000000000000000000000000000000000000,|||,|||,|||,|||,|||,|||,|||,|||,|||,|||
1.14.174.171,1.14.174.171,00000000000000000000000000000000000000000000000000000000000000,|||,|||,|||,|||,|||,|||,|||,|||,|||,|||
2.57.122.35,2.57.122.35,00000000000000000000000000000000000000000000000000000000000000,|||,|||,|||,|||,|||,|||,|||,|||,|||,|||
2.56.59.58,2.56.59.58,00000000000000000000000000000000000000000000000000000000000000,|||,|||,|||,|||,|||,|||,|||,|||,|||,|||
1.117.152.20,1.117.152.20,00000000000000000000000000000000000000000000000000000000000000,|||,|||,|||,|||,|||,|||,|||,|||,|||,|||
2.57.121.70,2.57.121.70,00000000000000000000000000000000000000000000000000000000000000,|||,|||,|||,|||,|||,|||,|||,|||,|||,|||
2.56.57.174,2.56.57.174,00000000000000000000000000000000000000000000000000000000000000,|||,|||,|||,|||,|||,|||,|||,|||,|||,|||
5.189.161.38,5.189.161.38,00000000000000000000000000000000000000000000000000000000000000,|||,|||,|||,|||,|||,|||,|||,|||,|||,|||
2.56.57.86,2.56.57.86,00000000000000000000000000000000000000000000000000000000000000,|||,|||,|||,|||,|||,|||,|||,|||,|||,|||
2.238.193.174,2.238.193.174,00000000000000000000000000000000000000000000000000000000000000,|||,|||,|||,|||,|||,|||,|||,|||,|||,|||
5.152.122.158,5.152.122.158,00000000000000000000000000000000000000000000000000000000000000,|||,|||,|||,|||,|||,|||,|||,|||,|||,|||
5.2.78.133,5.2.78.133,00000000000000000000000000000000000000000000000000000000000000,|||,|||,|||,|||,|||,|||,|||,|||,|||,|||
5.188.214.56,5.188.214.56,00000000000000000000000000000000000000000000000000000000000000,|||,|||,|||,|||,|||,|||,|||,|||,|||,|||
5.135.173.122,5.135.173.122,00000000000000000000000000000000000000000000000000000000000000,|||,|||,|||,|||,|||,|||,|||,|||,|||,|||
2.184.52.22,2.184.52.22,00000000000000000000000000000000000000000000000000000000000000,|||,|||,|||,|||,|||,|||,|||,|||,|||,|||
1.117.64.102,1.117.64.102,00000000000000000000000000000000000000000000000000000000000000,|||,|||,|||,|||,|||,|||,|||,|||,|||,|||
5.181.80.147,5.181.80.147,00000000000000000000000000000000000000000000000000000000000000,|||,|||,|||,|||,|||,|||,|||,|||,|||,|||
2.233.132.151,2.233.132.151,00000000000000000000000000000000000000000000000000000000000000,|||,|||,|||,|||,|||,|||,|||,|||,|||,|||
5.181.80.150,5.181.80.150,00000000000000000000000000000000000000000000000000000000000000,|||,|||,|||,|||,|||,|||,|||,|||,|||,|||
2.57.122.172,2.57.122.172,00000000000000000000000000000000000000000000000000000000000000,|||,|||,|||,|||,|||,|||,|||,|||,|||,|||
5.181.80.149,5.181.80.149,00000000000000000000000000000000000000000000000000000000000000,|||,|||,|||,|||,|||,|||,|||,|||,|||,|||
2.47.136.67,2.47.136.67,0ad02d0000ad0ad01c0ad02d0ad0ad9674c6b4e623ae36cc2d998e99e2262e,003c|0303||ff01-0023,0005|0303||ff01-0023,|||,003c|0303||ff01-0023,003c|0303||ff01-0023,0004|0302||ff01-0023,003c|0303||ff01-0023,0005|0303||ff01-0023,003c|0303||ff01-0023,003c|0303||ff01-0023
1.239.51.22,1.239.51.22,00000000000000000000000000000000000000000000000000000000000000,|||,|||,|||,|||,|||,|||,|||,|||,|||,|||
5.22.221.190,5.22.221.190,00000000000000000000000000000000000000000000000000000000000000,|||,|||,|||,|||,|||,|||,|||,|||,|||,|||
2.56.59.83,2.56.59.83,00000000000000000000000000000000000000000000000000000000000000,|||,|||,|||,|||,|||,|||,|||,|||,|||,|||
5.188.35.96,5.188.35.96,00000000000000000000000000000000000000000000000000000000000000,|||,|||,|||,|||,|||,|||,|||,|||,|||,|||
5.135.173.119,5.135.173.119,00000000000000000000000000000000000000000000000000000000000000,|||,|||,|||,|||,|||,|||,|||,|||,|||,|||
5.181.80.187,5.181.80.187,00000000000000000000000000000000000000000000000000000000000000,|||,|||,|||,|||,|||,|||,|||,|||,|||,|||
5.181.80.192,5.181.80.192,00000000000000000000000000000000000000000000000000000000000000,|||,|||,|||,|||,|||,|||,|||,|||,|||,|||
1.230.227.91,1.230.227.91,00000000000000000000000000000000000000000000000000000000000000,|||,|||,|||,|||,|||,|||,|||,|||,|||,|||
1.234.62.237,1.234.62.237,00000000000000000000000000000000000000000000000000000000000000,|||,|||,|||,|||,|||,|||,|||,|||,|||,|||
5.61.11.123,5.61.11.123,00000000000000000000000000000000000000000000000000000000000000,|||,|||,|||,|||,|||,|||,|||,|||,|||,|||
2.56.59.19,2.56.59.19,00000000000000000000000000000000000000000000000000000000000000,|||,|||,|||,|||,|||,|||,|||,|||,|||,|||
5.181.80.181,5.181.80.181,00000000000000000000000000000000000000000000000000000000000000,|||,|||,|||,|||,|||,|||,|||,|||,|||,|||
5.44.40.128,5.44.40.128,00000000000000000000000000000000000000000000000000000000000000,|||,|||,|||,|||,|||,|||,|||,|||,|||,|||
1.247.124.230,1.247.124.230,00000000000000000000000000000000000000000000000000000000000000,|||,|||,|||,|||,|||,|||,|||,|||,|||,|||
5.182.33.253,5.182.33.253,00000000000000000000000000000000000000000000000000000000000000,|||,|||,|||,|||,|||,|||,|||,|||,|||,|||
5.255.100.229,5.255.100.229,00000000000000000000000000000000000000000000000000000000000000,|||,|||,|||,|||,|||,|||,|||,|||,|||,|||
1.34.204.17,1.34.204.17,00000000000000000000000000000000000000000000000000000000000000,|||,|||,|||,|||,|||,|||,|||,|||,|||,|||
5.255.98.103,5.255.98.103,00000000000000000000000000000000000000000000000000000000000000,|||,|||,|||,|||,|||,|||,|||,|||,|||,|||
5.181.80.151,5.181.80.151,00000000000000000000000000000000000000000000000000000000000000,|||,|||,|||,|||,|||,|||,|||,|||,|||,|||
18.130.252.14,18.130.252.14,00000000000000000000000000000000000000000000000000000000000000,|||,|||,|||,|||,|||,|||,|||,|||,|||,|||
8.208.100.116,8.208.100.116,00000000000000000000000000000000000000000000000000000000000000,|||,|||,|||,|||,|||,|||,|||,|||,|||,|||
2.56.59.134,2.56.59.134,00000000000000000000000000000000000000000000000000000000000000,|||,|||,|||,|||,|||,|||,|||,|||,|||,|||
8.208.102.254,8.208.102.254,00000000000000000000000000000000000000000000000000000000000000,|||,|||,|||,|||,|||,|||,|||,|||,|||,|||
2.236.51.23,2.236.51.23,04b02b00004b04b04b04b02b04b04b9674c6b4e623ae36cc2d998e99e2262e,000a|0301||ff01-0023,0005|0301||ff01-0023,|||,000a|0301||ff01-0023,000a|0301||ff01-0023,000a|0301||ff01-0023,000a|0301||ff01-0023,0005|0301||ff01-0023,000a|0301||ff01-0023,000a|0301||ff01-0023
1.14.19.87,1.14.19.87,00000000000000000000000000000000000000000000000000000000000000,|||,|||,|||,|||,|||,|||,|||,|||,|||,|||
8.208.103.183,8.208.103.183,00000000000000000000000000000000000000000000000000000000000000,|||,|||,|||,|||,|||,|||,|||,|||,|||,|||
3.88.219.239,3.88.219.239,00000000000000000000000000000000000000000000000000000000000000,|||,|||,|||,|||,|||,|||,|||,|||,|||,|||
5.181.80.145,5.181.80.145,00000000000000000000000000000000000000000000000000000000000000,|||,|||,|||,|||,|||,|||,|||,|||,|||,|||
